somay,distance,may0,may1,may2,may3,reward
0,0,1796.0693333333234,0.0,0.0,0.0,0
0,0,1795.2373333333232,0.0,0.0,0.0,0
0,0,1795.4053333333231,0.0,0.0,0.0,0
0,0,1795.5739999999898,0.0,0.0,0.0,0
0,0,1795.7426666666565,0.0,0.0,0.0,0
0,0,1795.9113333333232,0.0,0.0,0.0,0
0,0,1795.07999999999,0.0,0.0,0.0,0
0,0,1795.24899999999,0.0,0.0,0.0,0
0,0,1795.4179999999901,0.0,0.0,0.0,0
0,0,1794.5873333333234,0.0,0.0,0.0,0
0,0,1794.7573333333235,0.0,0.0,0.0,0
0,0,1794.9273333333235,0.0,0.0,0.0,0
0,0,1794.0973333333236,0.0,0.0,0.0,0
0,0,1794.2676666666569,0.0,0.0,0.0,0
0,0,1794.4383333333235,0.0,0.0,0.0,0
0,0,1793.6089999999901,0.0,0.0,0.0,0
0,0,1793.7796666666568,0.0,0.0,0.0,0
0,0,1793.9503333333234,0.0,0.0,0.0,0
0,0,1794.12099999999,0.0,0.0,0.0,0
0,0,1794.2919999999901,0.0,0.0,0.0,0
0,0,1793.4633333333234,0.0,0.0,0.0,0
0,0,1793.63499999999,0.0,0.0,0.0,0
0,0,1793.8073333333234,0.0,0.0,0.0,0
0,0,1793.97999999999,0.0,0.0,0.0,0
0,0,1794.15399999999,0.0,0.0,0.0,0
0,0,1794.32799999999,0.0,0.0,0.0,0
0,0,1794.50199999999,0.0,0.0,0.0,0
0,0,1793.6766666666565,0.0,0.0,0.0,0
0,0,1793.851333333323,0.0,0.0,0.0,0
0,0,1793.026333333323,0.0,0.0,0.0,0
0,0,1793.2016666666564,0.0,0.0,0.0,0
0,0,1793.3769999999897,0.0,0.0,0.0,0
0,0,1792.5526666666565,0.0,0.0,0.0,0
0,0,1792.7283333333232,0.0,0.0,0.0,0
0,0,1791.90399999999,0.0,0.0,0.0,0
0,0,1792.0796666666567,0.0,0.0,0.0,0
0,0,1791.25599999999,0.0,0.0,0.0,0
0,0,1791.4323333333234,0.0,0.0,0.0,0
0,0,1791.6089999999901,0.0,0.0,0.0,0
0,0,1791.7856666666569,0.0,0.0,0.0,0
0,0,1791.9633333333236,0.0,0.0,0.0,0
0,0,1792.1409999999903,0.0,0.0,0.0,0
0,0,1792.318666666657,0.0,0.0,0.0,0
0,0,1791.4966666666571,0.0,0.0,0.0,0
0,0,1791.6749999999904,0.0,0.0,0.0,0
0,0,1791.8539999999905,0.0,0.0,0.0,0
0,0,1791.0329999999906,0.0,0.0,0.0,0
0,0,1790.2126666666572,0.0,0.0,0.0,0
0,0,1790.3929999999905,0.0,0.0,0.0,0
0,0,1790.5733333333237,0.0,0.0,0.0,0
0,0,1790.7539999999904,0.0,0.0,0.0,0
0,0,1789.9349999999904,0.0,0.0,0.0,0
0,0,1790.1169999999904,0.0,0.0,0.0,0
0,0,1789.2989999999904,0.0,0.0,0.0,0
0,0,1789.4813333333238,0.0,0.0,0.0,0
0,0,1789.6636666666573,0.0,0.0,0.0,0
0,0,1789.8463333333239,0.0,0.0,0.0,0
0,0,1789.0296666666572,0.0,0.0,0.0,0
0,0,1788.2129999999906,0.0,0.0,0.0,0
0,0,1788.397333333324,0.0,0.0,0.0,0
0,0,1788.5816666666574,0.0,0.0,0.0,0
0,0,1788.7663333333242,0.0,0.0,0.0,0
0,0,1788.951333333324,0.0,0.0,0.0,0
0,0,1789.136333333324,0.0,0.0,0.0,0
0,0,1788.3219999999908,0.0,0.0,0.0,0
0,0,1788.5076666666575,0.0,0.0,0.0,0
0,0,1787.6933333333243,0.0,0.0,0.0,0
0,0,1787.878999999991,0.0,0.0,0.0,0
0,0,1787.064999999991,0.0,0.0,0.0,0
0,0,1787.2509999999909,0.0,0.0,0.0,0
0,0,1787.4369999999908,0.0,0.0,0.0,0
0,0,1787.6229999999907,0.0,0.0,0.0,0
0,0,1786.8096666666574,0.0,0.0,0.0,0
0,0,1786.9966666666573,0.0,0.0,0.0,0
0,0,1787.1836666666572,0.0,0.0,0.0,0
0,0,1787.3709999999905,0.0,0.0,0.0,0
0,0,1786.5593333333238,0.0,0.0,0.0,0
0,0,1786.7479999999905,0.0,0.0,0.0,0
0,0,1786.9366666666572,0.0,0.0,0.0,0
0,0,1787.1256666666573,0.0,0.0,0.0,0
0,0,1787.315333333324,0.0,0.0,0.0,0
0,0,1787.5049999999906,0.0,0.0,0.0,0
0,0,1786.6949999999906,0.0,0.0,0.0,0
0,0,1786.8849999999907,0.0,0.0,0.0,0
0,0,1787.0749999999907,0.0,0.0,0.0,0
0,0,1787.265333333324,0.0,0.0,0.0,0
0,0,1786.4556666666572,0.0,0.0,0.0,0
0,0,1786.6463333333238,0.0,0.0,0.0,0
0,0,1786.8373333333238,0.0,0.0,0.0,0
0,0,1787.0286666666573,0.0,0.0,0.0,0
0,0,1787.2203333333239,0.0,0.0,0.0,0
0,0,1787.4129999999905,0.0,0.0,0.0,0
0,0,1786.605666666657,0.0,0.0,0.0,0
0,0,1786.7999999999904,0.0,0.0,0.0,0
0,0,1785.9946666666572,0.0,0.0,0.0,0
0,0,1786.189333333324,0.0,0.0,0.0,0
0,0,1785.3843333333239,0.0,0.0,0.0,0
0,0,1785.5796666666572,0.0,0.0,0.0,0
0,0,1785.7749999999905,0.0,0.0,0.0,0
0,0,1784.9713333333239,0.0,0.0,0.0,0
0,0,1785.1676666666572,0.0,0.0,0.0,0
0,0,1785.3643333333239,0.0,0.0,0.0,0
0,0,1784.5609999999906,0.0,0.0,0.0,0
0,0,1784.7579999999905,0.0,0.0,0.0,0
0,0,1784.9549999999904,0.0,0.0,0.0,0
0,0,1785.1523333333237,0.0,0.0,0.0,0
0,0,1785.3499999999904,0.0,0.0,0.0,0
0,0,1784.5479999999905,0.0,0.0,0.0,0
0,0,1784.7459999999905,0.0,0.0,0.0,0
0,0,1783.9443333333238,0.0,0.0,0.0,0
0,0,1784.1433333333239,0.0,0.0,0.0,0
0,0,1784.342333333324,0.0,0.0,0.0,0
0,0,1783.542333333324,0.0,0.0,0.0,0
0,0,1783.742333333324,0.0,0.0,0.0,0
0,0,1782.9426666666575,0.0,0.0,0.0,0
0,0,1783.142999999991,0.0,0.0,0.0,0
0,0,1783.3443333333244,0.0,0.0,0.0,0
0,0,1783.5456666666578,0.0,0.0,0.0,0
0,0,1782.7469999999912,0.0,0.0,0.0,0
0,0,1782.9483333333246,0.0,0.0,0.0,0
0,0,1782.1499999999912,0.0,0.0,0.0,0
0,0,1782.3516666666578,0.0,0.0,0.0,0
0,0,1782.5533333333244,0.0,0.0,0.0,0
0,0,1781.7553333333244,0.0,0.0,0.0,0
0,0,1781.9576666666578,0.0,0.0,0.0,0
0,0,1782.1606666666578,0.0,0.0,0.0,0
0,0,1782.3639999999912,0.0,0.0,0.0,0
0,0,1781.5673333333245,0.0,0.0,0.0,0
0,0,1780.7713333333245,0.0,0.0,0.0,0
0,0,1780.9753333333244,0.0,0.0,0.0,0
0,0,1780.1793333333244,0.0,0.0,0.0,0
0,0,1780.3836666666577,0.0,0.0,0.0,0
0,0,1780.587999999991,0.0,0.0,0.0,0
0,0,1780.792999999991,0.0,0.0,0.0,0
0,0,1780.9983333333244,0.0,0.0,0.0,0
0,0,1781.2043333333243,0.0,0.0,0.0,0
0,0,1781.4106666666576,0.0,0.0,0.0,0
0,0,1780.6169999999909,0.0,0.0,0.0,0
0,0,1780.8233333333242,0.0,0.0,0.0,0
0,0,1781.0306666666575,0.0,0.0,0.0,0
0,0,1780.2383333333241,0.0,0.0,0.0,0
0,0,1780.4463333333242,0.0,0.0,0.0,0
0,0,1780.6543333333243,0.0,0.0,0.0,0
0,0,1780.8623333333244,0.0,0.0,0.0,0
0,0,1780.070999999991,0.0,0.0,0.0,0
0,0,1780.2796666666577,0.0,0.0,0.0,0
0,0,1780.4883333333244,0.0,0.0,0.0,0
0,0,1779.6973333333244,0.0,0.0,0.0,0
0,0,1779.9063333333245,0.0,0.0,0.0,0
0,0,1780.1153333333245,0.0,0.0,0.0,0
0,0,1780.3243333333246,0.0,0.0,0.0,0
0,0,1780.5339999999912,0.0,0.0,0.0,0
0,0,1779.7436666666579,0.0,0.0,0.0,0
0,0,1779.9533333333245,0.0,0.0,0.0,0
0,0,1779.1629999999911,0.0,0.0,0.0,0
0,0,1779.3729999999912,0.0,0.0,0.0,0
0,0,1779.5829999999912,0.0,0.0,0.0,0
0,0,1778.7933333333247,0.0,0.0,0.0,0
0,0,1779.0053333333246,0.0,0.0,0.0,0
0,0,1778.2183333333246,0.0,0.0,0.0,0
0,0,1778.4323333333246,0.0,0.0,0.0,0
0,0,1777.646666666658,0.0,0.0,0.0,0
0,0,1777.8616666666578,0.0,0.0,0.0,0
0,0,1778.0769999999911,0.0,0.0,0.0,0
0,0,1778.2923333333244,0.0,0.0,0.0,0
0,0,1777.5086666666577,0.0,0.0,0.0,0
0,0,1777.725999999991,0.0,0.0,0.0,0
0,0,1777.9433333333243,0.0,0.0,0.0,0
0,0,1778.160999999991,0.0,0.0,0.0,0
0,0,1778.3786666666576,0.0,0.0,0.0,0
0,0,1778.5966666666577,0.0,0.0,0.0,0
0,0,1777.814999999991,0.0,0.0,0.0,0
0,0,1778.0333333333242,0.0,0.0,0.0,0
0,0,1778.2519999999909,0.0,0.0,0.0,0
0,0,1778.471333333324,0.0,0.0,0.0,0
0,0,1777.6906666666573,0.0,0.0,0.0,0
0,0,1777.9109999999907,0.0,0.0,0.0,0
0,0,1778.1313333333242,0.0,0.0,0.0,0
0,0,1777.3516666666576,0.0,0.0,0.0,0
0,0,1777.571999999991,0.0,0.0,0.0,0
0,0,1777.7923333333244,0.0,0.0,0.0,0
0,0,1778.012999999991,0.0,0.0,0.0,0
0,0,1778.233999999991,0.0,0.0,0.0,0
0,0,1778.454999999991,0.0,0.0,0.0,0
0,0,1777.6763333333245,0.0,0.0,0.0,0
0,0,1776.8986666666578,0.0,0.0,0.0,0
0,0,1777.1216666666578,0.0,0.0,0.0,0
0,0,1777.3446666666578,0.0,0.0,0.0,0
0,0,1776.5679999999911,0.0,0.0,0.0,0
0,0,1775.7916666666579,0.0,0.0,0.0,0
0,0,1776.0156666666578,0.0,0.0,0.0,0
0,0,1776.2399999999911,0.0,0.0,0.0,0
0,0,1776.4643333333245,0.0,0.0,0.0,0
0,0,1776.6886666666578,0.0,0.0,0.0,0
0,0,1775.9129999999911,0.0,0.0,0.0,0
0,0,1776.1373333333245,0.0,0.0,0.0,0
0,0,1776.3616666666578,0.0,0.0,0.0,0
0,0,1776.5863333333245,0.0,0.0,0.0,0
0,0,1776.8113333333245,0.0,0.0,0.0,0
0,0,1776.0366666666578,0.0,0.0,0.0,0
0,0,1776.261999999991,0.0,0.0,0.0,0
0,0,1776.4879999999912,0.0,0.0,0.0,0
0,0,1776.7149999999913,0.0,0.0,0.0,0
0,0,1776.9423333333245,0.0,0.0,0.0,0
0,0,1776.1699999999912,0.0,0.0,0.0,0
0,0,1776.3989999999912,0.0,0.0,0.0,0
0,0,1776.6283333333247,0.0,0.0,0.0,0
0,0,1776.8576666666581,0.0,0.0,0.0,0
0,0,1777.0879999999916,0.0,0.0,0.0,0
0,0,1777.319333333325,0.0,0.0,0.0,0
0,0,1777.5516666666583,0.0,0.0,0.0,0
0,0,1777.7839999999917,0.0,0.0,0.0,0
0,0,1778.0169999999916,0.0,0.0,0.0,0
0,0,1777.250333333325,0.0,0.0,0.0,0
0,0,1777.4836666666583,0.0,0.0,0.0,0
0,0,1777.7169999999917,0.0,0.0,0.0,0
0,0,1777.9506666666584,0.0,0.0,0.0,0
0,0,1778.1846666666584,0.0,0.0,0.0,0
0,0,1778.4186666666583,0.0,0.0,0.0,0
0,0,1777.6529999999916,0.0,0.0,0.0,0
0,0,1777.8876666666583,0.0,0.0,0.0,0
0,0,1778.123333333325,0.0,0.0,0.0,0
0,0,1778.3593333333251,0.0,0.0,0.0,0
0,0,1778.5953333333252,0.0,0.0,0.0,0
0,0,1777.8313333333253,0.0,0.0,0.0,0
0,0,1778.0676666666586,0.0,0.0,0.0,0
0,0,1778.3043333333253,0.0,0.0,0.0,0
0,0,1778.540999999992,0.0,0.0,0.0,0
0,0,1778.7776666666587,0.0,0.0,0.0,0
0,0,1778.0146666666587,0.0,0.0,0.0,0
0,0,1778.251999999992,0.0,0.0,0.0,0
0,0,1778.489999999992,0.0,0.0,0.0,0
0,0,1778.727999999992,0.0,0.0,0.0,0
0,0,1777.9666666666587,0.0,0.0,0.0,0
0,0,1778.2056666666588,0.0,0.0,0.0,0
0,0,1778.4449999999922,0.0,0.0,0.0,0
0,0,1778.6843333333256,0.0,0.0,0.0,0
0,0,1778.923666666659,0.0,0.0,0.0,0
0,0,1779.1629999999925,0.0,0.0,0.0,0
0,0,1778.4026666666591,0.0,0.0,0.0,0
0,0,1778.6426666666591,0.0,0.0,0.0,0
0,0,1778.8833333333257,0.0,0.0,0.0,0
0,0,1779.1243333333257,0.0,0.0,0.0,0
0,0,1779.3653333333257,0.0,0.0,0.0,0
0,0,1778.606666666659,0.0,0.0,0.0,0
0,0,1778.8483333333256,0.0,0.0,0.0,0
0,0,1779.0909999999924,0.0,0.0,0.0,0
0,0,1778.3336666666592,0.0,0.0,0.0,0
0,0,1778.576666666659,0.0,0.0,0.0,0
0,0,1778.8199999999924,0.0,0.0,0.0,0
0,0,1779.0636666666592,0.0,0.0,0.0,0
0,0,1778.307333333326,0.0,0.0,0.0,0
0,0,1777.5509999999927,0.0,0.0,0.0,0
0,0,1777.7949999999926,0.0,0.0,0.0,0
0,0,1778.0389999999925,0.0,0.0,0.0,0
0,0,1777.2829999999924,0.0,0.0,0.0,0
0,0,1776.5269999999923,0.0,0.0,0.0,0
0,0,1776.771666666659,0.0,0.0,0.0,0
0,0,1777.0163333333257,0.0,0.0,0.0,0
0,0,1777.2613333333256,0.0,0.0,0.0,0
0,0,1777.5063333333255,0.0,0.0,0.0,0
0,0,1776.7516666666588,0.0,0.0,0.0,0
0,0,1776.9973333333255,0.0,0.0,0.0,0
0,0,1777.2429999999922,0.0,0.0,0.0,0
0,0,1777.4889999999923,0.0,0.0,0.0,0
0,0,1776.7353333333256,0.0,0.0,0.0,0
0,0,1776.9819999999922,0.0,0.0,0.0,0
0,0,1777.2289999999923,0.0,0.0,0.0,0
0,0,1776.4759999999924,0.0,0.0,0.0,0
0,0,1776.7233333333256,0.0,0.0,0.0,0
0,0,1776.9716666666588,0.0,0.0,0.0,0
0,0,1777.219999999992,0.0,0.0,0.0,0
0,0,1776.4683333333253,0.0,0.0,0.0,0
0,0,1776.7173333333253,0.0,0.0,0.0,0
0,0,1776.9663333333253,0.0,0.0,0.0,0
0,0,1777.2156666666588,0.0,0.0,0.0,0
0,0,1777.4653333333254,0.0,0.0,0.0,0
0,0,1776.7169999999921,0.0,0.0,0.0,0
0,0,1776.968999999992,0.0,0.0,0.0,0
0,0,1776.2213333333254,0.0,0.0,0.0,0
0,0,1776.4736666666588,0.0,0.0,0.0,0
0,0,1776.7266666666587,0.0,0.0,0.0,0
0,0,1776.9796666666587,0.0,0.0,0.0,0
0,0,1777.2326666666586,0.0,0.0,0.0,0
0,0,1777.485999999992,0.0,0.0,0.0,0
0,0,1776.7399999999918,0.0,0.0,0.0,0
0,0,1776.994999999992,0.0,0.0,0.0,0
0,0,1776.2503333333252,0.0,0.0,0.0,0
0,0,1776.5056666666585,0.0,0.0,0.0,0
0,0,1775.7613333333252,0.0,0.0,0.0,0
0,0,1776.0173333333253,0.0,0.0,0.0,0
0,0,1776.2736666666585,0.0,0.0,0.0,0
0,0,1776.5299999999918,0.0,0.0,0.0,0
0,0,1776.7866666666584,0.0,0.0,0.0,0
0,0,1776.043333333325,0.0,0.0,0.0,0
0,0,1776.3003333333252,0.0,0.0,0.0,0
0,0,1775.5573333333252,0.0,0.0,0.0,0
0,0,1775.8146666666585,0.0,0.0,0.0,0
0,0,1776.0719999999917,0.0,0.0,0.0,0
0,0,1776.3296666666583,0.0,0.0,0.0,0
0,0,1775.5876666666584,0.0,0.0,0.0,0
0,0,1775.8459999999918,0.0,0.0,0.0,0
0,0,1776.1049999999918,0.0,0.0,0.0,0
0,0,1775.3639999999918,0.0,0.0,0.0,0
0,0,1775.6236666666584,0.0,0.0,0.0,0
0,0,1775.883333333325,0.0,0.0,0.0,0
0,0,1776.143333333325,0.0,0.0,0.0,0
0,0,1776.403333333325,0.0,0.0,0.0,0
0,0,1776.663333333325,0.0,0.0,0.0,0
0,0,1775.9236666666584,0.0,0.0,0.0,0
0,0,1776.1839999999918,0.0,0.0,0.0,0
0,0,1776.4446666666583,0.0,0.0,0.0,0
0,0,1776.7059999999917,0.0,0.0,0.0,0
0,0,1775.967333333325,0.0,0.0,0.0,0
0,0,1776.2296666666584,0.0,0.0,0.0,0
0,0,1776.4923333333252,0.0,0.0,0.0,0
0,0,1776.7556666666585,0.0,0.0,0.0,0
0,0,1776.0193333333252,0.0,0.0,0.0,0
0,0,1776.2836666666585,0.0,0.0,0.0,0
0,0,1776.5483333333252,0.0,0.0,0.0,0
0,0,1776.8133333333253,0.0,0.0,0.0,0
0,0,1777.0786666666586,0.0,0.0,0.0,0
0,0,1777.3439999999919,0.0,0.0,0.0,0
0,0,1777.609999999992,0.0,0.0,0.0,0
0,0,1776.875999999992,0.0,0.0,0.0,0
0,0,1777.1423333333253,0.0,0.0,0.0,0
0,0,1777.4086666666585,0.0,0.0,0.0,0
0,0,1776.6756666666586,0.0,0.0,0.0,0
0,0,1776.9429999999918,0.0,0.0,0.0,0
0,0,1777.210333333325,0.0,0.0,0.0,0
0,0,1777.4779999999917,0.0,0.0,0.0,0
0,0,1776.7459999999917,0.0,0.0,0.0,0
0,0,1776.0139999999917,0.0,0.0,0.0,0
0,0,1776.2819999999917,0.0,0.0,0.0,0
0,0,1776.5503333333252,0.0,0.0,0.0,0
0,0,1776.8193333333252,0.0,0.0,0.0,0
0,0,1777.0883333333252,0.0,0.0,0.0,0
0,0,1776.3576666666586,0.0,0.0,0.0,0
0,0,1776.6276666666586,0.0,0.0,0.0,0
0,0,1775.897999999992,0.0,0.0,0.0,0
0,0,1776.1686666666585,0.0,0.0,0.0,0
0,0,1776.439333333325,0.0,0.0,0.0,0
0,0,1775.7099999999916,0.0,0.0,0.0,0
0,0,1775.9806666666582,0.0,0.0,0.0,0
0,0,1776.2513333333247,0.0,0.0,0.0,0
0,0,1776.5219999999913,0.0,0.0,0.0,0
0,0,1776.7926666666579,0.0,0.0,0.0,0
0,0,1777.0636666666578,0.0,0.0,0.0,0
0,0,1776.3346666666578,0.0,0.0,0.0,0
0,0,1776.6059999999911,0.0,0.0,0.0,0
0,0,1776.8773333333245,0.0,0.0,0.0,0
0,0,1777.1486666666578,0.0,0.0,0.0,0
0,0,1777.4206666666578,0.0,0.0,0.0,0
0,0,1776.6926666666577,0.0,0.0,0.0,0
0,0,1775.964999999991,0.0,0.0,0.0,0
0,0,1776.2383333333244,0.0,0.0,0.0,0
0,0,1775.511999999991,0.0,0.0,0.0,0
0,0,1775.785999999991,0.0,0.0,0.0,0
0,0,1776.0603333333243,0.0,0.0,0.0,0
0,0,1776.3346666666575,0.0,0.0,0.0,0
0,0,1775.6089999999908,0.0,0.0,0.0,0
0,0,1775.8836666666575,0.0,0.0,0.0,0
0,0,1776.1583333333242,0.0,0.0,0.0,0
0,0,1775.432999999991,0.0,0.0,0.0,0
0,0,1775.7086666666576,0.0,0.0,0.0,0
0,0,1775.9843333333242,0.0,0.0,0.0,0
0,0,1776.2603333333243,0.0,0.0,0.0,0
0,0,1776.5363333333244,0.0,0.0,0.0,0
0,0,1775.8126666666576,0.0,0.0,0.0,0
0,0,1776.0893333333242,0.0,0.0,0.0,0
0,0,1775.365999999991,0.0,0.0,0.0,0
0,0,1775.6426666666575,0.0,0.0,0.0,0
0,0,1775.9193333333242,0.0,0.0,0.0,0
0,0,1776.1959999999908,0.0,0.0,0.0,0
0,0,1776.4729999999909,0.0,0.0,0.0,0
0,0,1775.749999999991,0.0,0.0,0.0,0
0,0,1776.026999999991,0.0,0.0,0.0,0
0,0,1776.3046666666576,0.0,0.0,0.0,0
0,0,1775.5823333333242,0.0,0.0,0.0,0
0,0,1775.8599999999908,0.0,0.0,0.0,0
0,0,1775.1376666666574,0.0,0.0,0.0,0
0,0,1775.4156666666574,0.0,0.0,0.0,0
0,0,1774.6939999999909,0.0,0.0,0.0,0
0,0,1774.9723333333243,0.0,0.0,0.0,0
0,0,1775.2513333333243,0.0,0.0,0.0,0
0,0,1775.5313333333243,0.0,0.0,0.0,0
0,0,1775.8116666666576,0.0,0.0,0.0,0
0,0,1776.0923333333244,0.0,0.0,0.0,0
0,0,1776.3733333333244,0.0,0.0,0.0,0
0,0,1776.6543333333243,0.0,0.0,0.0,0
0,0,1775.9356666666577,0.0,0.0,0.0,0
0,0,1776.2176666666576,0.0,0.0,0.0,0
0,0,1776.499999999991,0.0,0.0,0.0,0
0,0,1775.7829999999908,0.0,0.0,0.0,0
0,0,1776.0659999999907,0.0,0.0,0.0,0
0,0,1776.3496666666574,0.0,0.0,0.0,0
0,0,1776.6333333333241,0.0,0.0,0.0,0
0,0,1776.9176666666574,0.0,0.0,0.0,0
0,0,1777.202333333324,0.0,0.0,0.0,0
0,0,1777.4873333333242,0.0,0.0,0.0,0
0,0,1776.7723333333242,0.0,0.0,0.0,0
0,0,1776.0573333333243,0.0,0.0,0.0,0
0,0,1776.3433333333244,0.0,0.0,0.0,0
0,0,1776.6303333333244,0.0,0.0,0.0,0
0,0,1775.9176666666579,0.0,0.0,0.0,0
0,0,1776.2049999999913,0.0,0.0,0.0,0
0,0,1776.492666666658,0.0,0.0,0.0,0
0,0,1776.780666666658,0.0,0.0,0.0,0
0,0,1777.068666666658,0.0,0.0,0.0,0
0,0,1777.356666666658,0.0,0.0,0.0,0
0,0,1777.6449999999913,0.0,0.0,0.0,0
0,0,1777.9333333333248,0.0,0.0,0.0,0
0,0,1778.2219999999913,0.0,0.0,0.0,0
0,0,1778.510666666658,0.0,0.0,0.0,0
0,0,1777.7993333333245,0.0,0.0,0.0,0
0,0,1778.0883333333245,0.0,0.0,0.0,0
0,0,1778.377666666658,0.0,0.0,0.0,0
0,0,1778.6669999999913,0.0,0.0,0.0,0
0,0,1778.9563333333247,0.0,0.0,0.0,0
0,0,1779.2459999999912,0.0,0.0,0.0,0
0,0,1779.5356666666578,0.0,0.0,0.0,0
0,0,1779.8256666666578,0.0,0.0,0.0,0
0,0,1779.1156666666577,0.0,0.0,0.0,0
0,0,1779.4056666666577,0.0,0.0,0.0,0
0,0,1779.695999999991,0.0,0.0,0.0,0
0,0,1779.9863333333244,0.0,0.0,0.0,0
0,0,1780.2769999999912,0.0,0.0,0.0,0
0,0,1780.5679999999911,0.0,0.0,0.0,0
0,0,1779.8593333333245,0.0,0.0,0.0,0
0,0,1780.1509999999912,0.0,0.0,0.0,0
0,0,1780.442666666658,0.0,0.0,0.0,0
0,0,1780.7349999999913,0.0,0.0,0.0,0
0,0,1781.0273333333246,0.0,0.0,0.0,0
0,0,1780.319666666658,0.0,0.0,0.0,0
0,0,1780.6126666666578,0.0,0.0,0.0,0
0,0,1779.9063333333245,0.0,0.0,0.0,0
0,0,1780.2003333333246,0.0,0.0,0.0,0
0,0,1780.4946666666578,0.0,0.0,0.0,0
0,0,1780.7893333333245,0.0,0.0,0.0,0
0,0,1780.0853333333246,0.0,0.0,0.0,0
0,0,1780.3816666666578,0.0,0.0,0.0,0
0,0,1780.677999999991,0.0,0.0,0.0,0
0,0,1780.9753333333244,0.0,0.0,0.0,0
0,0,1781.272999999991,0.0,0.0,0.0,0
0,0,1780.5706666666576,0.0,0.0,0.0,0
0,0,1780.8683333333242,0.0,0.0,0.0,0
0,0,1780.1659999999908,0.0,0.0,0.0,0
0,0,1780.4646666666574,0.0,0.0,0.0,0
0,0,1780.7636666666574,0.0,0.0,0.0,0
0,0,1781.063333333324,0.0,0.0,0.0,0
0,0,1781.363333333324,0.0,0.0,0.0,0
0,0,1781.6633333333239,0.0,0.0,0.0,0
0,0,1781.9639999999906,0.0,0.0,0.0,0
0,0,1782.2649999999906,0.0,0.0,0.0,0
0,0,1781.5659999999905,0.0,0.0,0.0,0
0,0,1781.8673333333238,0.0,0.0,0.0,0
0,0,1782.1696666666571,0.0,0.0,0.0,0
0,0,1782.4723333333238,0.0,0.0,0.0,0
0,0,1782.775333333324,0.0,0.0,0.0,0
0,0,1782.078333333324,0.0,0.0,0.0,0
0,0,1782.3816666666573,0.0,0.0,0.0,0
0,0,1781.685333333324,0.0,0.0,0.0,0
0,0,1780.9889999999907,0.0,0.0,0.0,0
0,0,1781.2926666666574,0.0,0.0,0.0,0
0,0,1780.5969999999907,0.0,0.0,0.0,0
0,0,1780.901333333324,0.0,0.0,0.0,0
0,0,1781.2059999999906,0.0,0.0,0.0,0
0,0,1781.5109999999906,0.0,0.0,0.0,0
0,0,1780.8163333333239,0.0,0.0,0.0,0
0,0,1781.1226666666573,0.0,0.0,0.0,0
0,0,1781.4289999999908,0.0,0.0,0.0,0
0,0,1780.7356666666574,0.0,0.0,0.0,0
0,0,1781.0429999999908,0.0,0.0,0.0,0
0,0,1781.3503333333242,0.0,0.0,0.0,0
0,0,1780.6583333333242,0.0,0.0,0.0,0
0,0,1780.9673333333242,0.0,0.0,0.0,0
0,0,1781.2766666666575,0.0,0.0,0.0,0
0,0,1781.5863333333243,0.0,0.0,0.0,0
0,0,1780.8963333333243,0.0,0.0,0.0,0
0,0,1781.2066666666576,0.0,0.0,0.0,0
0,0,1781.5173333333244,0.0,0.0,0.0,0
0,0,1781.8286666666577,0.0,0.0,0.0,0
0,0,1781.139999999991,0.0,0.0,0.0,0
0,0,1781.451999999991,0.0,0.0,0.0,0
0,0,1780.7643333333242,0.0,0.0,0.0,0
0,0,1781.076999999991,0.0,0.0,0.0,0
0,0,1781.3896666666576,0.0,0.0,0.0,0
0,0,1781.7023333333243,0.0,0.0,0.0,0
0,0,1781.0156666666576,0.0,0.0,0.0,0
0,0,1780.3293333333243,0.0,0.0,0.0,0
0,0,1780.642999999991,0.0,0.0,0.0,0
0,0,1780.9566666666576,0.0,0.0,0.0,0
0,0,1781.2706666666577,0.0,0.0,0.0,0
0,0,1781.5846666666578,0.0,0.0,0.0,0
0,0,1781.8996666666578,0.0,0.0,0.0,0
0,0,1781.214999999991,0.0,0.0,0.0,0
0,0,1781.5306666666577,0.0,0.0,0.0,0
0,0,1781.8476666666577,0.0,0.0,0.0,0
0,0,1782.1646666666577,0.0,0.0,0.0,0
0,0,1782.4816666666577,0.0,0.0,0.0,0
0,0,1782.798999999991,0.0,0.0,0.0,0
0,0,1782.1166666666577,0.0,0.0,0.0,0
0,0,1782.4343333333243,0.0,0.0,0.0,0
0,0,1782.7529999999908,0.0,0.0,0.0,0
0,0,1783.0716666666574,0.0,0.0,0.0,0
0,0,1783.3913333333242,0.0,0.0,0.0,0
0,0,1782.710999999991,0.0,0.0,0.0,0
0,0,1783.0306666666577,0.0,0.0,0.0,0
0,0,1783.350999999991,0.0,0.0,0.0,0
0,0,1782.6713333333244,0.0,0.0,0.0,0
0,0,1782.991999999991,0.0,0.0,0.0,0
0,0,1783.3126666666578,0.0,0.0,0.0,0
0,0,1783.6336666666577,0.0,0.0,0.0,0
0,0,1783.9546666666577,0.0,0.0,0.0,0
0,0,1783.275999999991,0.0,0.0,0.0,0
0,0,1783.5976666666577,0.0,0.0,0.0,0
0,0,1783.9193333333244,0.0,0.0,0.0,0
0,0,1784.2413333333243,0.0,0.0,0.0,0
0,0,1783.563999999991,0.0,0.0,0.0,0
0,0,1783.8876666666577,0.0,0.0,0.0,0
0,0,1784.2116666666577,0.0,0.0,0.0,0
